"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1161","ventenata10","U.S. Counties","Marshall, WV",44250,199794,0.22,"0",1217
"1162","ventenata10","U.S. Counties","Pulaski, KY",94813,433266,0.22,"0",1130
"1163","ventenata10","U.S. Counties","Pickett, TN",24480,111714,0.22,"0",1134
"1164","ventenata10","U.S. Counties","Conejos, CO",182843,826306,0.22,"0",511
"1165","ventenata10","U.S. Counties","Ferry, WA",316525,1444460,0.22,"0",160
"1166","ventenata10","U.S. Counties","Kootenai, ID",187252,842024,0.22,"0",95
"1167","ventenata10","U.S. Counties","Power, ID",207697,923263,0.22,"0",106
"1168","ventenata10","U.S. Counties","Huntingdon, PA",121519,568950,0.21,"0",1317
"1169","ventenata10","U.S. Counties","Ohio, WV",14975,69662,0.21,"0",1215
"1170","ventenata10","U.S. Counties","Adair, KY",54440,263826,0.21,"0",1103
"1171","ventenata10","U.S. Counties","Garrard, KY",30981,149728,0.21,"0",1110
"1172","ventenata10","U.S. Counties","Larue, KY",34987,168817,0.21,"0",1070
"1173","ventenata10","U.S. Counties","Petroleum, MT",229566,1071291,0.21,"0",145
"1174","ventenata10","U.S. Counties","Los Alamos, NM",14350,69973,0.21,"0",616
"1175","ventenata10","U.S. Counties","Saguache, CO",431666,2029036,0.21,"0",434
"1176","ventenata10","U.S. Counties","Santa Fe, NM",261122,1222921,0.21,"0",612
"1177","ventenata10","U.S. Counties","Churchill, NV",665037,3214913,0.21,"0",96
"1178","ventenata10","U.S. Counties","Nye, NV",2488831,11622093,0.21,"0",139
"1179","ventenata10","U.S. Counties","Clatsop, OR",111609,533568,0.21,"0",180
"1180","ventenata10","U.S. Counties","Kitsap, WA",52368,255013,0.21,"0",225
"1181","ventenata10","U.S. Counties","Snohomish, WA",277448,1349875,0.21,"0",217
"1182","ventenata10","U.S. Counties","Washington, PA",111346,551008,0.2,"0",1215
"1183","ventenata10","U.S. Counties","Ashe, NC",55665,273185,0.2,"0",1292
"1184","ventenata10","U.S. Counties","Sheridan, WY",323340,1617310,0.2,"0",0
"1185","ventenata10","U.S. Counties","Lake, CA",169895,850905,0.2,"0",122
"1186","ventenata10","U.S. Counties","Tooele, UT",910142,4665333,0.2,"0",115
"1187","ventenata10","U.S. Counties","Mendocino, CA",455291,2247442,0.2,"0",107
"1188","ventenata10","U.S. Counties","Calhoun, WV",34539,179631,0.19,"0",1225
"1189","ventenata10","U.S. Counties","Summers, WV",45410,235347,0.19,"0",1278
"1190","ventenata10","U.S. Counties","Fentress, TN",61727,319371,0.19,"0",1147
"1191","ventenata10","U.S. Counties","Jefferson, TN",38955,201213,0.19,"0",1224
"1192","ventenata10","U.S. Counties","Yellowstone, MT",314872,1695355,0.19,"0",66
"1193","ventenata10","U.S. Counties","Washington, KY",33966,192997,0.18,"0",1083
"1194","ventenata10","U.S. Counties","Green, KY",33576,184779,0.18,"0",1083
"1195","ventenata10","U.S. Counties","Belmont, OH",61822,346459,0.18,"0",1191
"1196","ventenata10","U.S. Counties","Sullivan, TN",48366,275089,0.18,"0",1251
"1197","ventenata10","U.S. Counties","Cocke, TN",52233,283614,0.18,"0",1242
"1198","ventenata10","U.S. Counties","Oldham, TX",168997,960940,0.18,"0",648
"1199","ventenata10","U.S. Counties","Castro, TX",102162,575565,0.18,"0",715
"1200","ventenata10","U.S. Counties","Platte, WY",237161,1351032,0.18,"0",128
"1201","ventenata10","U.S. Counties","Madison, ID",54560,302966,0.18,"0",186
"1202","ventenata10","U.S. Counties","Pacific, WA",110160,596893,0.18,"0",190
"1203","ventenata10","U.S. Counties","Grays Harbor, WA",224525,1235406,0.18,"0",211
"1204","ventenata10","U.S. Counties","Webster, WV",60116,355961,0.17,"0",1267
"1205","ventenata10","U.S. Counties","Wilkes, NC",82455,486242,0.17,"0",1314
"1206","ventenata10","U.S. Counties","Washington, OH",69042,409672,0.17,"0",1183
"1207","ventenata10","U.S. Counties","Putnam, TN",44700,257681,0.17,"0",1129
"1208","ventenata10","U.S. Counties","Big Horn, WY",347058,2021649,0.17,"0",19
"1209","ventenata10","U.S. Counties","Yuba, CA",69619,412066,0.17,"0",97
"1210","ventenata10","U.S. Counties","Bingham, ID",236445,1356943,0.17,"0",119
"1211","ventenata10","U.S. Counties","Walla Walla, WA",143436,831508,0.17,"0",75
"1212","ventenata10","U.S. Counties","Kane, UT",455454,2629658,0.17,"0",312
"1213","ventenata10","U.S. Counties","Lincoln, OR",107306,629028,0.17,"0",120
"1214","ventenata10","U.S. Counties","Lee, VA",43888,279963,0.16,"0",1204
"1215","ventenata10","U.S. Counties","Pocahontas, WV",94212,602829,0.16,"0",1287
"1216","ventenata10","U.S. Counties","Barbour, WV",34184,219368,0.16,"0",1266
"1217","ventenata10","U.S. Counties","Russell, KY",28786,181015,0.16,"0",1121
"1218","ventenata10","U.S. Counties","Clinton, KY",21013,131534,0.16,"0",1125
"1219","ventenata10","U.S. Counties","Jessamine, KY",18088,111669,0.16,"0",1105
"1220","ventenata10","U.S. Counties","White, TN",38924,242779,0.16,"0",1145
"1221","ventenata10","U.S. Counties","Union, NM",400676,2451804,0.16,"0",542
"1222","ventenata10","U.S. Counties","Lincoln, NV",1077286,6808083,0.16,"0",188
"1223","ventenata10","U.S. Counties","Curry, OR",166172,1045836,0.16,"0",44
"1224","ventenata10","U.S. Counties","Allegheny, PA",69202,476604,0.15,"0",1222
"1225","ventenata10","U.S. Counties","Alleghany, VA",42496,287228,0.15,"0",1311
"1226","ventenata10","U.S. Counties","Hardin, KY",59834,403207,0.15,"0",1047
"1227","ventenata10","U.S. Counties","Surry, NC",51000,344195,0.15,"0",1327
"1228","ventenata10","U.S. Counties","Harrison, OH",38267,262916,0.15,"0",1181
"1229","ventenata10","U.S. Counties","Cumberland, TN",65469,438420,0.15,"0",1158
"1230","ventenata10","U.S. Counties","Butte, CA",160163,1073312,0.15,"0",58
"1231","ventenata10","U.S. Counties","Clearwater, ID",242979,1592383,0.15,"0",16
"1232","ventenata10","U.S. Counties","Tillamook, OR",103111,706118,0.15,"0",171
"1233","ventenata10","U.S. Counties","Scott, VA",47123,344796,0.14,"0",1232
"1234","ventenata10","U.S. Counties","Grayson, VA",39678,285381,0.14,"0",1292
"1235","ventenata10","U.S. Counties","Marion, WV",28149,199364,0.14,"0",1241
"1236","ventenata10","U.S. Counties","Madison, KY",40464,283598,0.14,"0",1119
"1237","ventenata10","U.S. Counties","Fayette, KY",24708,182699,0.14,"0",1102
"1238","ventenata10","U.S. Counties","Harrison, WV",38624,266582,0.14,"0",1243
"1239","ventenata10","U.S. Counties","Avery, NC",22925,158197,0.14,"0",1293
"1240","ventenata10","U.S. Counties","Marion, TN",46845,327873,0.14,"0",1172
"1241","ventenata10","U.S. Counties","Carter, TN",31726,222538,0.14,"0",1272
"1242","ventenata10","U.S. Counties","Pueblo, CO",221338,1534567,0.14,"0",428
"1243","ventenata10","U.S. Counties","Big Horn, MT",456185,3209508,0.14,"0",12
"1244","ventenata10","U.S. Counties","Sandoval, NM",332056,2377322,0.14,"0",570
"1245","ventenata10","U.S. Counties","Washakie, WY",204556,1435438,0.14,"0",48
"1246","ventenata10","U.S. Counties","Crook, WY",254609,1837500,0.14,"0",4
"1247","ventenata10","U.S. Counties","Pend Oreille, WA",129764,912184,0.14,"0",135
"1248","ventenata10","U.S. Counties","San Miguel, NM",417175,3030937,0.14,"0",621
"1249","ventenata10","U.S. Counties","Grand, UT",341132,2356295,0.14,"0",338
"1250","ventenata10","U.S. Counties","Douglas, WA",160146,1183235,0.14,"0",164
"1251","ventenata10","U.S. Counties","Bedford, PA",85258,651186,0.13,"0",1307
"1252","ventenata10","U.S. Counties","Craig, VA",27660,211661,0.13,"0",1313
"1253","ventenata10","U.S. Counties","Roane, WV",39077,309555,0.13,"0",1215
"1254","ventenata10","U.S. Counties","Carroll, OH",33959,255344,0.13,"0",1174
"1255","ventenata10","U.S. Counties","Meigs, OH",36446,276644,0.13,"0",1170
"1256","ventenata10","U.S. Counties","Hamblen, TN",15114,112525,0.13,"0",1230
"1257","ventenata10","U.S. Counties","Hartley, TX",118707,936469,0.13,"0",617
"1258","ventenata10","U.S. Counties","Douglas, CO",71021,539333,0.13,"0",351
"1259","ventenata10","U.S. Counties","El Paso, CO",180337,1362883,0.13,"0",383
"1260","ventenata10","U.S. Counties","Bernalillo, NM",93690,747837,0.13,"0",636
"1261","ventenata10","U.S. Counties","Perry, PA",41109,355661,0.12,"0",1352
"1262","ventenata10","U.S. Counties","Pleasants, WV",10473,86131,0.12,"0",1208
"1263","ventenata10","U.S. Counties","Greenbrier, WV",76580,655617,0.12,"0",1271
"1264","ventenata10","U.S. Counties","Mercer, KY",19865,161961,0.12,"0",1093
"1265","ventenata10","U.S. Counties","Harlan, KY",37081,299490,0.12,"0",1200
"1266","ventenata10","U.S. Counties","Blaine, MT",334093,2712744,0.12,"0",155
"1267","ventenata10","U.S. Counties","Pendleton, WV",52768,446846,0.12,"0",1307
"1268","ventenata10","U.S. Counties","Gallia, OH",35152,301712,0.12,"0",1169
"1269","ventenata10","U.S. Counties","Rhea, TN",25012,215276,0.12,"0",1187
"1270","ventenata10","U.S. Counties","Lincoln, MT",279370,2352261,0.12,"0",61
"1271","ventenata10","U.S. Counties","Nicholas, WV",44425,418813,0.11,"0",1250
"1272","ventenata10","U.S. Counties","Highland, VA",30221,266174,0.11,"0",1311
"1273","ventenata10","U.S. Counties","Mitchell, NC",16276,142155,0.11,"0",1280
"1274","ventenata10","U.S. Counties","Watauga, NC",22947,200142,0.11,"0",1293
"1275","ventenata10","U.S. Counties","Sherman, TX",67201,590853,0.11,"0",594
"1276","ventenata10","U.S. Counties","Uintah, UT",306316,2879350,0.11,"0",297
"1277","ventenata10","U.S. Counties","Colusa, CA",83770,739987,0.11,"0",117
"1278","ventenata10","U.S. Counties","Otero, NM",472037,4241735,0.11,"0",765
"1279","ventenata10","U.S. Counties","Okanogan, WA",386185,3400868,0.11,"0",181
"1280","ventenata10","U.S. Counties","Adams, WA",139540,1235060,0.11,"0",97
"1281","ventenata10","U.S. Counties","Beaver, PA",27372,284069,0.1,"0",1206
"1282","ventenata10","U.S. Counties","Meade, KY",20211,207476,0.1,"0",1022
"1283","ventenata10","U.S. Counties","Morgan, OH",27619,269977,0.1,"0",1163
"1284","ventenata10","U.S. Counties","Franklin, TN",36995,368416,0.1,"0",1151
"1285","ventenata10","U.S. Counties","Pennington, SD",186136,1781967,0.1,"0",54
"1286","ventenata10","U.S. Counties","Harding, NM",132014,1360613,0.1,"0",597
"1287","ventenata10","U.S. Counties","Lincoln, ID",76908,774600,0.1,"0",45
"1288","ventenata10","U.S. Counties","City of Charlottesville, VA",676,6558,0.1,"0",1380
"1289","ventenata10","U.S. Counties","Hancock, WV",5125,56551,0.09,"0",1205
"1290","ventenata10","U.S. Counties","Boyle, KY",10042,117305,0.09,"0",1102
"1291","ventenata10","U.S. Counties","Habersham, GA",15821,178671,0.09,"0",1282
"1292","ventenata10","U.S. Counties","Alleghany, NC",14273,150739,0.09,"0",1307
"1293","ventenata10","U.S. Counties","Stokes, NC",27530,291806,0.09,"0",1348
"1294","ventenata10","U.S. Counties","Pike, OH",24245,284128,0.09,"0",1122
"1295","ventenata10","U.S. Counties","Leslie, KY",23951,258800,0.09,"0",1185
"1296","ventenata10","U.S. Counties","Campbell, TN",29411,318971,0.09,"0",1179
"1297","ventenata10","U.S. Counties","Jackson, TN",18193,204527,0.09,"0",1117
"1298","ventenata10","U.S. Counties","Weston, WY",139447,1535697,0.09,"0",13
"1299","ventenata10","U.S. Counties","Bonner, ID",114705,1228479,0.09,"0",94
"1300","ventenata10","U.S. Counties","Jerome, ID",35790,384649,0.09,"0",40
"1301","ventenata10","U.S. Counties","Esmeralda, NV",211488,2297013,0.09,"0",200
"1302","ventenata10","U.S. Counties","Mariposa, CA",87826,936195,0.09,"0",236
"1303","ventenata10","U.S. Counties","Madera, CA",130596,1378450,0.09,"0",253
"1304","ventenata10","U.S. Counties","Blair, PA",27197,337348,0.08,"0",1306
"1305","ventenata10","U.S. Counties","Franklin, PA",40325,494506,0.08,"0",1348
"1306","ventenata10","U.S. Counties","Fulton, PA",23481,280376,0.08,"0",1333
"1307","ventenata10","U.S. Counties","Giles, VA",17422,230626,0.08,"0",1295
"1308","ventenata10","U.S. Counties","Spencer, KY",10360,122743,0.08,"0",1066
"1309","ventenata10","U.S. Counties","Breckinridge, KY",28772,374790,0.08,"0",1022
"1310","ventenata10","U.S. Counties","Estill, KY",13320,163671,0.08,"0",1136
"1311","ventenata10","U.S. Counties","White, GA",12174,154983,0.08,"0",1277
"1312","ventenata10","U.S. Counties","Cannon, TN",13576,170007,0.08,"0",1126
"1313","ventenata10","U.S. Counties","De Kalb, TN",16051,210497,0.08,"0",1124
"1314","ventenata10","U.S. Counties","Bates, MO",41293,544907,0.08,"0",671
"1315","ventenata10","U.S. Counties","Linn, KS",32399,388033,0.08,"0",659
"1316","ventenata10","U.S. Counties","Anderson, KS",28764,373954,0.08,"0",643
"1317","ventenata10","U.S. Counties","Deaf Smith, TX",80298,958908,0.08,"0",679
"1318","ventenata10","U.S. Counties","Grand, CO",92427,1196567,0.08,"0",285
"1319","ventenata10","U.S. Counties","Mineral, CO",45702,561877,0.08,"0",476
"1320","ventenata10","U.S. Counties","Valley, ID",193288,2389356,0.08,"0",18
"1321","ventenata10","U.S. Counties","San Juan, UT",411906,5082401,0.08,"0",370
"1322","ventenata10","U.S. Counties","Coos, OR",87942,1040981,0.08,"0",53
"1323","ventenata10","U.S. Counties","Whatcom, WA",107670,1384054,0.08,"0",274
"1324","ventenata10","U.S. Counties","Nelson, KY",19075,271505,0.07,"0",1065
"1325","ventenata10","U.S. Counties","Hill, MT",138160,1866183,0.07,"0",142
"1326","ventenata10","U.S. Counties","Rabun, GA",16111,241317,0.07,"0",1279
"1327","ventenata10","U.S. Counties","Grant, WV",20057,307330,0.07,"0",1299
"1328","ventenata10","U.S. Counties","Cherokee, NC",21787,298668,0.07,"0",1237
"1329","ventenata10","U.S. Counties","Lincoln, KY",15699,215120,0.07,"0",1115
"1330","ventenata10","U.S. Counties","Claiborne, TN",19393,282608,0.07,"0",1191
"1331","ventenata10","U.S. Counties","Johnson, TN",14338,193719,0.07,"0",1281
"1332","ventenata10","U.S. Counties","Greenwood, KS",50621,737677,0.07,"0",625
"1333","ventenata10","U.S. Counties","Coffey, KS",28865,418930,0.07,"0",625
"1334","ventenata10","U.S. Counties","Custer, SD",73568,997820,0.07,"0",64
"1335","ventenata10","U.S. Counties","Jackson, CO",74291,1037422,0.07,"0",251
"1336","ventenata10","U.S. Counties","Cibola, NM",217023,2906778,0.07,"0",584
"1337","ventenata10","U.S. Counties","Teton, WY",187945,2701953,0.07,"0",143
"1338","ventenata10","U.S. Counties","Boundary, ID",61187,817617,0.07,"0",118
"1339","ventenata10","U.S. Counties","Mifflin, PA",15543,265291,0.06,"0",1337
"1340","ventenata10","U.S. Counties","Smyth, VA",17647,289465,0.06,"0",1271
"1341","ventenata10","U.S. Counties","Tazewell, VA",18797,332792,0.06,"0",1260
"1342","ventenata10","U.S. Counties","Bland, VA",14465,229611,0.06,"0",1284
"1343","ventenata10","U.S. Counties","Preston, WV",26239,416939,0.06,"0",1271
"1344","ventenata10","U.S. Counties","Jackson, WV",19516,301871,0.06,"0",1196
"1345","ventenata10","U.S. Counties","Randolph, WV",36877,665497,0.06,"0",1278
"1346","ventenata10","U.S. Counties","Bell, KY",13396,231222,0.06,"0",1190
"1347","ventenata10","U.S. Counties","Hart, KY",15737,267542,0.06,"0",1066
"1348","ventenata10","U.S. Counties","Walker, GA",17005,286210,0.06,"0",1204
"1349","ventenata10","U.S. Counties","Henderson, NC",14508,239999,0.06,"0",1294
"1350","ventenata10","U.S. Counties","Ross, OH",24550,443489,0.06,"0",1116
"1351","ventenata10","U.S. Counties","Highland, OH",22604,357022,0.06,"0",1097
"1352","ventenata10","U.S. Counties","Warren, TN",17225,277796,0.06,"0",1143
"1353","ventenata10","U.S. Counties","Denver, CO",6409,100176,0.06,"0",326
"1354","ventenata10","U.S. Counties","Morgan, TN",19947,334347,0.06,"0",1166
"1355","ventenata10","U.S. Counties","Monroe, TN",25616,417936,0.06,"0",1208
"1356","ventenata10","U.S. Counties","Sevier, TN",21813,382526,0.06,"0",1227
"1357","ventenata10","U.S. Counties","Polk, TN",17398,283140,0.06,"0",1219
"1358","ventenata10","U.S. Counties","Cimarron, OK",75983,1178361,0.06,"0",549
"1359","ventenata10","U.S. Counties","Hansford, TX",33458,589094,0.06,"0",601
"1360","ventenata10","U.S. Counties","San Juan, NM",204396,3544852,0.06,"0",476
"1361","ventenata10","U.S. Counties","Shoshone, ID",95892,1686675,0.06,"0",46
"1362","ventenata10","U.S. Counties","Coconino, AZ",692963,11943032,0.06,"0",355
"1363","ventenata10","U.S. Counties","Inyo, CA",394185,6545476,0.06,"0",272
"1364","ventenata10","U.S. Counties","Taylor, WV",5175,112435,0.05,"0",1260
"1365","ventenata10","U.S. Counties","Upshur, WV",11973,227121,0.05,"0",1264
"1366","ventenata10","U.S. Counties","Fayette, PA",25458,510729,0.05,"0",1252
"1367","ventenata10","U.S. Counties","Cumberland, KY",10171,198923,0.05,"0",1110
"1368","ventenata10","U.S. Counties","Union, GA",11086,210598,0.05,"0",1254
"1369","ventenata10","U.S. Counties","Towns, GA",5156,110064,0.05,"0",1263
"1370","ventenata10","U.S. Counties","Fannin, GA",12697,250549,0.05,"0",1234
"1371","ventenata10","U.S. Counties","Buncombe, NC",19271,422306,0.05,"0",1277
"1372","ventenata10","U.S. Counties","Graham, NC",9402,193001,0.05,"0",1240
"1373","ventenata10","U.S. Counties","Lawrence, OH",15732,292627,0.05,"0",1165
"1374","ventenata10","U.S. Counties","Muskingum, OH",21538,430469,0.05,"0",1146
"1375","ventenata10","U.S. Counties","Harrison, IN",17096,311569,0.05,"0",1019
"1376","ventenata10","U.S. Counties","McCreary, KY",14692,275609,0.05,"0",1153
"1377","ventenata10","U.S. Counties","Anderson, TN",10176,220615,0.05,"0",1189
"1378","ventenata10","U.S. Counties","Arapahoe, CO",23215,514556,0.05,"0",339
"1379","ventenata10","U.S. Counties","Hinsdale, CO",33844,718816,0.05,"0",464
"1380","ventenata10","U.S. Counties","Alamosa, CO",25470,463089,0.05,"0",484
"1381","ventenata10","U.S. Counties","Canyon, ID",18799,386190,0.05,"0",34
"1382","ventenata10","U.S. Counties","Jefferson, WA",57716,1163844,0.05,"0",248
"1383","ventenata10","U.S. Counties","Roanoke, VA",7083,160628,0.04,"0",1326
"1384","ventenata10","U.S. Counties","Franklin, VA",19590,455434,0.04,"0",1340
"1385","ventenata10","U.S. Counties","Clay, WV",9479,220034,0.04,"0",1240
"1386","ventenata10","U.S. Counties","Woodford, KY",4564,122802,0.04,"0",1091
"1387","ventenata10","U.S. Counties","Butler, KY",12399,276095,0.04,"0",1039
