"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"325","ventenata","FWS","Petit Manan National Wildlife Refuge",0,7231,0,"0",1622
"326","ventenata","FWS","Boyer Chute National Wildlife Refuge",0,3968,0,"0",486
"327","ventenata","FWS","St. Marks National Wildlife Refuge",0,82181,0,"0",1491
"328","ventenata","FWS","Archie Carr National Wildlife Refuge",0,255,0,"0",1751
"329","ventenata","FWS","Des Lacs National Wildlife Refuge",0,14745,0,"0",274
"330","ventenata","FWS","Mcfaddin National Wildlife Refuge",0,67543,0,"0",1205
"331","ventenata","FWS","Detroit River International Wildlife Refuge",0,5438,0,"0",1047
"332","ventenata","FWS","J. Clark Salyer National Wildlife Refuge",0,59328,0,"0",322
"333","ventenata","FWS","Matlacha Pass National Wildlife Refuge",0,532,0,"0",1767
"334","ventenata","FWS","Mississippi Sandhill Crane National Wildlife Refuge",0,20155,0,"0",1315
"335","ventenata","FWS","Bayou Sauvage National Wildlife Refuge",0,25718,0,"0",1302
"336","ventenata","FWS","Elizabeth Alexandra Morton National Wildlife Refuge",0,178,0,"0",1581
"337","ventenata","FWS","Farallon Islands National Wildlife Refuge",0,114,0,"0",86
"338","ventenata","FWS","Minnesota Valley National Wildlife Refuge",0,14937,0,"0",524
"339","ventenata","FWS","Cross Island National Wildlife Refuge",0,1726,0,"0",1748
"340","ventenata","FWS","Monomoy National Wildlife Refuge",0,7975,0,"0",1677
"341","ventenata","FWS","Big Boggy National Wildlife Refuge",0,4500,0,"0",1233
"342","ventenata","FWS","Gravel Island National Wildlife Refuge",0,19,0,"0",842
"343","ventenata","FWS","Aroostook National Wildlife Refuge",0,5387,0,"0",1692
"344","ventenata","FWS","Sunkhaze Meadows National Wildlife Refuge",0,11619,0,"0",1683
"345","ventenata","FWS","Arrowwood National Wildlife Refuge",0,16008,0,"0",346
"346","ventenata","FWS","Chautauqua National Wildlife Refuge",0,6635,0,"0",783
"347","ventenata","FWS","Umbagog National Wildlife Refuge",0,37481,0,"0",1571
"348","ventenata","FWS","Susquehanna National Wildlife Refuge",0,1,0,"0",1447
"349","ventenata","FWS","Cedar Point National Wildlife Refuge",0,2598,0,"0",1055
"350","ventenata","FWS","Kofa National Wildlife Refuge",0,665450,0,"0",418
"351","ventenata","FWS","Antioch Dunes National Wildlife Refuge",0,53,0,"0",80
"352","ventenata","FWS","Brazoria National Wildlife Refuge",0,47302,0,"0",1218
"353","ventenata","FWS","Guadalupe-nipomo Dunes National Wildlife Refuge",0,2501,0,"0",186
"354","ventenata","FWS","Attwater Prairie Chicken National Wildlife Refuge",0,10578,0,"0",1159
"355","ventenata","FWS","Ernest F. Hollings Ace Basin National Wildlife Refuge",0,12077,0,"0",1499
"356","ventenata","FWS","Pinellas National Wildlife Refuge",0,392,0,"0",1689
"357","ventenata","FWS","Dahomey National Wildlife Refuge",0,9794,0,"0",1056
"358","ventenata","FWS","Wolf Island National Wildlife Refuge",0,4632,0,"0",1545
"359","ventenata","FWS","Nansemond National Wildlife Refuge",0,424,0,"0",1512
"360","ventenata","FWS","Flattery Rocks National Wildlife Refuge",0,109,0,"0",184
"361","ventenata","FWS","National Key Deer Refuge",0,83206,0,"0",1895
"362","ventenata","FWS","Kellys Slough National Wildlife Refuge",0,692,0,"0",433
"363","ventenata","FWS","Theodore Roosevelt National Wildlife Refuge",0,6240,0,"0",1073
"364","ventenata","FWS","Cedar Keys National Wildlife Refuge",0,928,0,"0",1593
"365","ventenata","FWS","Morgan Brake National Wildlife Refuge",0,7614,0,"0",1109
"366","ventenata","FWS","Prime Hook National Wildlife Refuge",0,10157,0,"0",1501
"367","ventenata","FWS","Block Island National Wildlife Refuge",0,129,0,"0",1613
"368","ventenata","FWS","Montezuma National Wildlife Refuge",0,10025,0,"0",1332
"369","ventenata","FWS","Florence Lake National Wildlife Refuge",0,1560,0,"0",294
"370","ventenata","FWS","Creedman Coulee National Wildlife Refuge",0,84,0,"0",159
"371","ventenata","FWS","Waubay National Wildlife Refuge",0,4631,0,"0",368
"372","ventenata","FWS","Chassahowitzka National Wildlife Refuge",0,28345,0,"0",1628
"373","ventenata","FWS","Hopper Mountain National Wildlife Refuge",0,2338,0,"0",228
"374","ventenata","FWS","Pinckney Island National Wildlife Refuge",0,4043,0,"0",1522
"375","ventenata","FWS","Wapack National Wildlife Refuge",0,1644,0,"0",1565
"376","ventenata","FWS","D 'arbonne National Wildlife Refuge",0,17639,0,"0",1076
"377","ventenata","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",31
"378","ventenata","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",1533
"379","ventenata","FWS","Hewitt Lake National Wildlife Refuge",0,720,0,"0",153
"380","ventenata","FWS","John H. Chafee National Wildlife Refuge",0,565,0,"0",1611
"381","ventenata","FWS","Rydell National Wildlife Refuge",0,2032,0,"0",469
"382","ventenata","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",1475
"383","ventenata","FWS","Ash Meadows National Wildlife Refuge",0,24494,0,"0",196
"384","ventenata","FWS","Lower Suwannee National Wildlife Refuge",0,52148,0,"0",1571
"385","ventenata","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",1171
"386","ventenata","FWS","Black Bayou Lake National Wildlife Refuge",0,5275,0,"0",1086
"387","ventenata","FWS","St. Vincent National Wildlife Refuge",0,12181,0,"0",1479
"388","ventenata","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",1236
"389","ventenata","FWS","Carolina Sandhills National Wildlife Refuge",0,46556,0,"0",1433
"390","ventenata","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",1160
"391","ventenata","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",1332
"392","ventenata","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",0,29229,0,"0",96
"393","ventenata","FWS","Supawna Meadows National Wildlife Refuge",0,3432,0,"0",1469
"394","ventenata","FWS","Chincoteague National Wildlife Refuge",0,13223,0,"0",1525
"395","ventenata","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",215
"396","ventenata","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",370
"397","ventenata","FWS","Iroquois National Wildlife Refuge",0,10837,0,"0",1256
"398","ventenata","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",1060
"399","ventenata","FWS","Oyster Bay National Wildlife Refuge",0,3367,0,"0",1526
"400","ventenata","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",545
"401","ventenata","FWS","Lake George National Wildlife Refuge",0,32,0,"0",305
"402","ventenata","FWS","Moody National Wildlife Refuge",0,3518,0,"0",1206
"403","ventenata","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",1764
"404","ventenata","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",1145
"405","ventenata","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",340
"406","ventenata","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",1572
"407","ventenata","FWS","Sachuest Point National Wildlife Refuge",0,244,0,"0",1622
"408","ventenata","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",79
"409","ventenata","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",1527
"410","ventenata","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",1816
"411","ventenata","FWS","Overflow National Wildlife Refuge",0,13605,0,"0",1068
"412","ventenata","FWS","Pixley National Wildlife Refuge",0,7476,0,"0",108
"413","ventenata","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",1571
"414","ventenata","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",559
"415","ventenata","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",388
"416","ventenata","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",1462
"417","ventenata","FWS","Mclean National Wildlife Refuge",0,342,0,"0",250
"418","ventenata","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",255
"419","ventenata","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",1215
"420","ventenata","FWS","Neches River National Wildlife Refuge",0,7139,0,"0",1037
"421","ventenata","FWS","Felsenthal National Wildlife Refuge",0,67133,0,"0",1043
"422","ventenata","FWS","Santee National Wildlife Refuge",0,13021,0,"0",1475
"423","ventenata","FWS","Hagerman National Wildlife Refuge",0,11299,0,"0",882
"424","ventenata","FWS","Northern Tallgrass Prairie National Wildlife Refuge",0,11517,0,"0",400
"425","ventenata","FWS","Horicon National Wildlife Refuge",0,21902,0,"0",773
"426","ventenata","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",1529
"427","ventenata","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",285
"428","ventenata","FWS","Holt Collier National Wildlife Refuge",0,1547,0,"0",1091
"429","ventenata","FWS","Cape Romain National Wildlife Refuge",0,61466,0,"0",1536
"430","ventenata","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",1172
"431","ventenata","FWS","Red River National Wildlife Refuge",0,15101,0,"0",1048
"432","ventenata","FWS","Huron National Wildlife Refuge",0,149,0,"0",804
"433","ventenata","FWS","John Heinz National Wildlife Refuge At Tinicum",0,1011,0,"0",1473
"434","ventenata","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",1065
"435","ventenata","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",0,50683,0,"0",1148
"436","ventenata","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",1627
"437","ventenata","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",1593
"438","ventenata","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",1890
"439","ventenata","FWS","Hillside National Wildlife Refuge",0,15485,0,"0",1117
"440","ventenata","FWS","Balcones Canyonlands National Wildlife Refuge",0,25517,0,"0",1062
"441","ventenata","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",1630
"442","ventenata","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",1528
"443","ventenata","FWS","Assabet River National Wildlife Refuge",0,2369,0,"0",1591
"444","ventenata","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",1739
"445","ventenata","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",304
"446","ventenata","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",52
"447","ventenata","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",1772
"448","ventenata","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",289
"449","ventenata","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",1764
"450","ventenata","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",1548
"451","ventenata","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",1212
"452","ventenata","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",163
"453","ventenata","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",1707
"454","ventenata","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",1656
"455","ventenata","FWS","Mathews Brake National Wildlife Refuge",0,2391,0,"0",1100
"456","ventenata","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",1541
"457","ventenata","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",460
"458","ventenata","FWS","Piedmont National Wildlife Refuge",0,35796,0,"0",1356
"459","ventenata","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",529
"460","ventenata","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",894
"461","ventenata","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",378
"462","ventenata","FWS","Watercress Darter National Wildlife Refuge",0,24,0,"0",1221
"463","ventenata","FWS","Delta National Wildlife Refuge",0,50327,0,"0",1372
"464","ventenata","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",1509
"465","ventenata","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",117
"466","ventenata","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",1654
"467","ventenata","FWS","Bond Swamp National Wildlife Refuge",0,7166,0,"0",1384
"468","ventenata","FWS","Handy Brake National Wildlife Refuge",0,492,0,"0",1081
"469","ventenata","FWS","Bayou Teche National Wildlife Refuge",0,9085,0,"0",1273
"470","ventenata","FWS","Tijuana Slough National Wildlife Refuge",0,1094,0,"0",387
"471","ventenata","FWS","Bowdoin National Wildlife Refuge",0,15542,0,"0",142
"472","ventenata","FWS","Key West National Wildlife Refuge",0,210668,0,"0",1881
"473","ventenata","FWS","Emiquon National Wildlife Refuge",0,2631,0,"0",780
"474","ventenata","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",434
"475","ventenata","FWS","Caloosahatchee National Wildlife Refuge",0,18,0,"0",1778
"476","ventenata","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",1553
"477","ventenata","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",442
"478","ventenata","FWS","Trinity River National Wildlife Refuge",0,29118,0,"0",1146
"479","ventenata","FWS","Slade National Wildlife Refuge",0,2999,0,"0",299
"480","ventenata","FWS","Upper Ouachita National Wildlife Refuge",0,55692,0,"0",1060
"481","ventenata","FWS","Bitter Lake National Wildlife Refuge",0,24861,0,"0",685
"482","ventenata","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",272
"483","ventenata","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",411
"484","ventenata","FWS","Bon Secour National Wildlife Refuge",0,7119,0,"0",1351
"485","ventenata","FWS","Seatuck National Wildlife Refuge",0,211,0,"0",1549
"486","ventenata","FWS","San Bernard National Wildlife Refuge",0,62628,0,"0",1186
"487","ventenata","FWS","Bandon Marsh National Wildlife Refuge",0,905,0,"0",78
"488","ventenata","FWS","Santa Ana National Wildlife Refuge",0,2109,0,"0",1334
"489","ventenata","FWS","Wapanocca National Wildlife Refuge",0,5624,0,"0",993
"490","ventenata","FWS","Atchafalaya National Wildlife Refuge",0,15933,0,"0",1225
"491","ventenata","FWS","Rachel Carson National Wildlife Refuge",0,5758,0,"0",1614
"492","ventenata","FWS","Back Bay National Wildlife Refuge",0,8692,0,"0",1541
"493","ventenata","FWS","Buenos Aires National Wildlife Refuge",0,117968,0,"0",609
"494","ventenata","FWS","Hobart Lake National Wildlife Refuge",0,247,0,"0",366
"495","ventenata","FWS","Fox River National Wildlife Refuge",0,996,0,"0",738
"496","ventenata","FWS","Cameron Prairie National Wildlife Refuge",0,24396,0,"0",1218
"497","ventenata","FWS","Big Stone National Wildlife Refuge",0,11807,0,"0",409
"498","ventenata","FWS","Lacassine National Wildlife Refuge",0,33934,0,"0",1221
"499","ventenata","FWS","Panther Swamp National Wildlife Refuge",0,40754,0,"0",1114
"500","ventenata","FWS","Coachella Valley National Wildlife Refuge",0,3814,0,"0",327
"501","ventenata","FWS","Yazoo National Wildlife Refuge",0,13047,0,"0",1089
"502","ventenata","FWS","Big Branch Marsh National Wildlife Refuge",0,18910,0,"0",1287
"503","ventenata","FWS","Trempealeau National Wildlife Refuge",0,6926,0,"0",632
"504","ventenata","FWS","Coldwater River National Wildlife Refuge",0,2514,0,"0",1063
"505","ventenata","FWS","Ninigret National Wildlife Refuge",0,883,0,"0",1604
"506","ventenata","FWS","Kern National Wildlife Refuge",0,11242,0,"0",126
"507","ventenata","FWS","Mandalay National Wildlife Refuge",0,4612,0,"0",1309
"508","ventenata","FWS","Sand Lake National Wildlife Refuge",0,21094,0,"0",330
"509","ventenata","FWS","Sabine National Wildlife Refuge",0,124915,0,"0",1201
"510","ventenata","FWS","Grand Bay National Wildlife Refuge",0,10387,0,"0",1329
"511","ventenata","FWS","Pond Creek National Wildlife Refuge",0,28919,0,"0",937
"512","ventenata","FWS","Parker River National Wildlife Refuge",0,4572,0,"0",1614
"513","ventenata","FWS","Lake Alice National Wildlife Refuge",0,12392,0,"0",377
"514","ventenata","FWS","Alligator River National Wildlife Refuge",0,155214,0,"0",1573
"515","ventenata","FWS","Occoquan Bay National Wildlife Refuge",0,634,0,"0",1419
"516","ventenata","FWS","Pond Island National Wildlife Refuge",0,17,0,"0",1648
"517","ventenata","FWS","Eufaula National Wildlife Refuge",0,11009,0,"0",1361
"518","ventenata","IPMT","Southeast",58516614,68436190,0.86,"0",1001
"519","ventenata","IPMT","North Coast/Cascades",55767995,69548751,0.8,"0",0
"520","ventenata","IPMT","Northern Rocky Mountain",139566673,178895171,0.78,"0",0
"521","ventenata","IPMT","Mid-Atlantic",25655222,33307472,0.77,"0",1247
"522","ventenata","IPMT","Northern Great Plains",45211821,62794147,0.72,"0",9
"523","ventenata","IPMT","Heartland",76351303,156900528,0.49,"0",406
"524","ventenata","IPMT","California",29453268,68159651,0.43,"0",0
"525","ventenata","IPMT","Lake Mead",35047403,87904597,0.4,"0",53
"526","ventenata","IPMT","National Capital Region",1037920,2953143,0.35,"0",1318
"527","ventenata","IPMT","Southwest",67935960,212434430,0.32,"0",236
"528","ventenata","IPMT","Northeast",11941183,44544974,0.27,"0",1247
"529","ventenata","IPMT","Southeast Coast",1648898,44612659,0.04,"0",1258
"530","ventenata","IPMT","Great Lakes",2348505,61766763,0.04,"0",526
"531","ventenata","IPMT","Gulf Coast",586781,61613355,0.01,"0",1093
"532","ventenata","IPMT","Florida/Caribbean",0,37151752,0,"0",1328
"533","ventenata","NPS","Bluestone National Scenic River",4406,4340,1,"0",1284
"534","ventenata","NPS","Gauley River National Recreation Area",11374,11159,1,"0",1256
"535","ventenata","NPS","Nez Perce National Historical Park",3517,3449,1,"0",9
"536","ventenata","NPS","New River Gorge National River",70230,70388,1,"0",1261
"537","ventenata","NPS","Cedar Creek and Belle Grove National Historical Park",3498,3469,1,"0",1358
"538","ventenata","NPS","Monocacy National Battlefield",1639,1622,1,"0",1390
"539","ventenata","NPS","Florissant Fossil Beds National Monument",6100,5994,1,"0",367
