"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1456","redbrome10","U.S. Counties","Suffolk, MA",12,43204,0,"0",1975
"1457","redbrome10","U.S. Counties","Waldo, ME",0,483459,0,"0",2062
"1458","redbrome10","U.S. Counties","Hancock, ME",0,1083065,0,"0",2091
"1459","redbrome10","U.S. Counties","Nassau, NY",0,185741,0,"0",1848
"1460","redbrome10","U.S. Counties","Essex, NJ",0,82266,0,"0",1830
"1461","redbrome10","U.S. Counties","Essex, NJ",0,82266,0,"0",1818
"1462","redbrome10","U.S. Counties","Barnstable, MA",0,268044,0,"0",1999
"1463","redbrome10","U.S. Counties","Kennebec, ME",0,609262,0,"0",2033
"1464","redbrome10","U.S. Counties","Middlesex, CT",0,247812,0,"0",1898
"1465","redbrome10","U.S. Counties","Fairfield, CT",0,413793,0,"0",1850
"1466","redbrome10","U.S. Counties","Coos, NH",0,1171652,0,"0",1958
"1467","redbrome10","U.S. Counties","Caledonia, VT",0,420712,0,"0",1928
"1468","redbrome10","U.S. Counties","Madison, KY",0,283598,0,"0",1309
"1469","redbrome10","U.S. Counties","Magoffin, KY",0,198072,0,"0",1374
"1470","redbrome10","U.S. Counties","Marion, KY",0,221938,0,"0",1259
"1471","redbrome10","U.S. Counties","Marshall, KY",0,217825,0,"0",1107
"1472","redbrome10","U.S. Counties","Martin, KY",0,147799,0,"0",1405
"1473","redbrome10","U.S. Counties","Mason, KY",0,157851,0,"0",1336
"1474","redbrome10","U.S. Counties","Meade, KY",0,207476,0,"0",1208
"1475","redbrome10","U.S. Counties","Menifee, KY",0,131861,0,"0",1347
"1476","redbrome10","U.S. Counties","Mercer, KY",5,161961,0,"0",1283
"1477","redbrome10","U.S. Counties","Metcalfe, KY",0,186264,0,"0",1247
"1478","redbrome10","U.S. Counties","Monroe, KY",0,212550,0,"0",1239
"1479","redbrome10","U.S. Counties","Montgomery, KY",0,127188,0,"0",1332
"1480","redbrome10","U.S. Counties","Morgan, KY",0,245635,0,"0",1362
"1481","redbrome10","U.S. Counties","Muhlenberg, KY",0,306930,0,"0",1163
"1482","redbrome10","U.S. Counties","Nelson, KY",0,271505,0,"0",1247
"1483","redbrome10","U.S. Counties","Nicholas, KY",0,125897,0,"0",1325
"1484","redbrome10","U.S. Counties","Ohio, KY",0,381915,0,"0",1175
"1485","redbrome10","U.S. Counties","Oldham, KY",0,125777,0,"0",1251
"1486","redbrome10","U.S. Counties","Owen, KY",0,226705,0,"0",1280
"1487","redbrome10","U.S. Counties","Owsley, KY",0,126742,0,"0",1343
"1488","redbrome10","U.S. Counties","Pendleton, KY",0,180365,0,"0",1308
"1489","redbrome10","U.S. Counties","Perry, KY",0,219312,0,"0",1362
"1490","redbrome10","U.S. Counties","Pike, KY",0,504859,0,"0",1405
"1491","redbrome10","U.S. Counties","Powell, KY",0,115334,0,"0",1335
"1492","redbrome10","U.S. Counties","Pulaski, KY",0,433266,0,"0",1293
"1493","redbrome10","U.S. Counties","Robertson, KY",0,64046,0,"0",1326
"1494","redbrome10","U.S. Counties","Rockcastle, KY",0,203569,0,"0",1312
"1495","redbrome10","U.S. Counties","Rowan, KY",0,183268,0,"0",1354
"1496","redbrome10","U.S. Counties","Russell, KY",0,181015,0,"0",1275
"1497","redbrome10","U.S. Counties","Scott, KY",0,182603,0,"0",1297
"1498","redbrome10","U.S. Counties","Shelby, KY",0,246826,0,"0",1260
"1499","redbrome10","U.S. Counties","Simpson, KY",0,151190,0,"0",1198
"1500","redbrome10","U.S. Counties","Spencer, KY",0,122743,0,"0",1258
"1501","redbrome10","U.S. Counties","Taylor, KY",0,177306,0,"0",1256
"1502","redbrome10","U.S. Counties","Todd, KY",0,241262,0,"0",1169
"1503","redbrome10","U.S. Counties","Trigg, KY",0,307919,0,"0",1124
"1504","redbrome10","U.S. Counties","Trimble, KY",0,99991,0,"0",1261
"1505","redbrome10","U.S. Counties","Union, KY",0,232615,0,"0",1122
"1506","redbrome10","U.S. Counties","Warren, KY",0,350500,0,"0",1201
"1507","redbrome10","U.S. Counties","Washington, KY",0,192997,0,"0",1265
"1508","redbrome10","U.S. Counties","Wayne, KY",0,310003,0,"0",1286
"1509","redbrome10","U.S. Counties","Webster, KY",0,214905,0,"0",1133
"1510","redbrome10","U.S. Counties","Whitley, KY",0,284893,0,"0",1323
"1511","redbrome10","U.S. Counties","Wolfe, KY",0,142628,0,"0",1352
"1512","redbrome10","U.S. Counties","Woodford, KY",0,122802,0,"0",1291
"1513","redbrome10","U.S. Counties","Lee, KY",0,135159,0,"0",1342
"1514","redbrome10","U.S. Counties","Fulton, KY",0,147519,0,"0",1052
"1515","redbrome10","U.S. Counties","Adair, KY",0,263826,0,"0",1260
"1516","redbrome10","U.S. Counties","Allen, KY",0,225313,0,"0",1216
"1517","redbrome10","U.S. Counties","Anderson, KY",0,130742,0,"0",1276
"1518","redbrome10","U.S. Counties","Ballard, KY",0,175084,0,"0",1070
"1519","redbrome10","U.S. Counties","Barren, KY",0,319940,0,"0",1228
"1520","redbrome10","U.S. Counties","Bath, KY",0,181649,0,"0",1337
"1521","redbrome10","U.S. Counties","Bell, KY",0,231222,0,"0",1345
"1522","redbrome10","U.S. Counties","Boone, KY",0,164438,0,"0",1290
"1523","redbrome10","U.S. Counties","Bourbon, KY",0,186748,0,"0",1313
"1524","redbrome10","U.S. Counties","Boyd, KY",0,103547,0,"0",1396
"1525","redbrome10","U.S. Counties","Boyle, KY",0,117305,0,"0",1284
"1526","redbrome10","U.S. Counties","Bracken, KY",0,133721,0,"0",1323
"1527","redbrome10","U.S. Counties","Breathitt, KY",0,316968,0,"0",1359
"1528","redbrome10","U.S. Counties","Breckinridge, KY",0,374790,0,"0",1198
"1529","redbrome10","U.S. Counties","Bullitt, KY",0,192104,0,"0",1236
"1530","redbrome10","U.S. Counties","Butler, KY",0,276095,0,"0",1187
"1531","redbrome10","U.S. Counties","Caldwell, KY",0,222701,0,"0",1126
"1532","redbrome10","U.S. Counties","Calloway, KY",0,262909,0,"0",1108
"1533","redbrome10","U.S. Counties","Campbell, KY",0,102053,0,"0",1310
"1534","redbrome10","U.S. Counties","Carlisle, KY",0,127393,0,"0",1071
"1535","redbrome10","U.S. Counties","Carroll, KY",0,87850,0,"0",1267
"1536","redbrome10","U.S. Counties","Carter, KY",0,263803,0,"0",1369
"1537","redbrome10","U.S. Counties","Casey, KY",0,285298,0,"0",1278
"1538","redbrome10","U.S. Counties","Christian, KY",0,463388,0,"0",1146
"1539","redbrome10","U.S. Counties","Clark, KY",0,163367,0,"0",1318
"1540","redbrome10","U.S. Counties","Clay, KY",0,301485,0,"0",1341
"1541","redbrome10","U.S. Counties","Hopkins, KY",2,354800,0,"0",1139
"1542","redbrome10","U.S. Counties","Crittenden, KY",0,237342,0,"0",1112
"1543","redbrome10","U.S. Counties","Cumberland, KY",0,198923,0,"0",1258
"1544","redbrome10","U.S. Counties","Daviess, KY",7,304832,0,"0",1161
"1545","redbrome10","U.S. Counties","Edmonson, KY",0,197155,0,"0",1210
"1546","redbrome10","U.S. Counties","Elliott, KY",0,150563,0,"0",1373
"1547","redbrome10","U.S. Counties","Estill, KY",0,163671,0,"0",1330
"1548","redbrome10","U.S. Counties","Fayette, KY",5,182699,0,"0",1302
"1549","redbrome10","U.S. Counties","Fleming, KY",0,224966,0,"0",1336
"1550","redbrome10","U.S. Counties","Floyd, KY",0,253067,0,"0",1391
"1551","redbrome10","U.S. Counties","Franklin, KY",0,135791,0,"0",1283
"1552","redbrome10","U.S. Counties","Gallatin, KY",0,67009,0,"0",1283
"1553","redbrome10","U.S. Counties","Garrard, KY",0,149728,0,"0",1298
"1554","redbrome10","U.S. Counties","Grant, KY",0,166895,0,"0",1295
"1555","redbrome10","U.S. Counties","Graves, KY",0,356148,0,"0",1090
"1556","redbrome10","U.S. Counties","Grayson, KY",0,326779,0,"0",1199
"1557","redbrome10","U.S. Counties","Green, KY",0,184779,0,"0",1251
"1558","redbrome10","U.S. Counties","Greenup, KY",0,226903,0,"0",1378
"1559","redbrome10","U.S. Counties","Hancock, KY",0,127352,0,"0",1182
"1560","redbrome10","U.S. Counties","Hardin, KY",0,403207,0,"0",1219
"1561","redbrome10","U.S. Counties","Harlan, KY",0,299490,0,"0",1367
"1562","redbrome10","U.S. Counties","Harrison, KY",0,198297,0,"0",1307
"1563","redbrome10","U.S. Counties","Hickman, KY",0,161905,0,"0",1070
"1564","redbrome10","U.S. Counties","Henry, KY",0,186303,0,"0",1266
"1565","redbrome10","U.S. Counties","Henderson, KY",0,299023,0,"0",1134
"1566","redbrome10","U.S. Counties","Hart, KY",0,267542,0,"0",1226
"1567","redbrome10","U.S. Counties","Laurel, KY",43,284037,0,"0",1322
"1568","redbrome10","U.S. Counties","Clinton, KY",0,131534,0,"0",1275
"1569","redbrome10","U.S. Counties","Roscommon, MI",0,371124,0,"0",1358
"1570","redbrome10","U.S. Counties","Saginaw, MI",0,522094,0,"0",1358
"1571","redbrome10","U.S. Counties","St. Joseph, MI",0,333496,0,"0",1269
"1572","redbrome10","U.S. Counties","Shiawassee, MI",0,346071,0,"0",1353
"1573","redbrome10","U.S. Counties","Washtenaw, MI",0,462436,0,"0",1353
"1574","redbrome10","U.S. Counties","Amite, MS",0,468271,0,"0",1033
"1575","redbrome10","U.S. Counties","Attala, MS",0,471842,0,"0",1084
"1576","redbrome10","U.S. Counties","Benton, MS",0,261567,0,"0",1078
"1577","redbrome10","U.S. Counties","Adams, MS",0,311236,0,"0",1002
"1578","redbrome10","U.S. Counties","Yalobusha, MS",0,316823,0,"0",1060
"1579","redbrome10","U.S. Counties","Winston, MS",0,390456,0,"0",1113
"1580","redbrome10","U.S. Counties","Wilkinson, MS",0,440070,0,"0",1005
"1581","redbrome10","U.S. Counties","Webster, MS",0,270950,0,"0",1091
"1582","redbrome10","U.S. Counties","Wayne, MS",0,520666,0,"0",1148
"1583","redbrome10","U.S. Counties","Washington, MS",0,487208,0,"0",1004
"1584","redbrome10","U.S. Counties","Warren, MS",0,396053,0,"0",1021
"1585","redbrome10","U.S. Counties","Walthall, MS",0,258826,0,"0",1079
"1586","redbrome10","U.S. Counties","Union, MS",0,266830,0,"0",1090
"1587","redbrome10","U.S. Counties","Tunica, MS",0,307759,0,"0",1017
"1588","redbrome10","U.S. Counties","Tishomingo, MS",0,284511,0,"0",1131
"1589","redbrome10","U.S. Counties","Tippah, MS",0,294373,0,"0",1095
"1590","redbrome10","U.S. Counties","Tate, MS",0,262954,0,"0",1036
"1591","redbrome10","U.S. Counties","Tallahatchie, MS",0,417371,0,"0",1034
"1592","redbrome10","U.S. Counties","Sunflower, MS",0,452623,0,"0",1025
"1593","redbrome10","U.S. Counties","Stone, MS",0,286726,0,"0",1136
"1594","redbrome10","U.S. Counties","Smith, MS",0,407854,0,"0",1101
"1595","redbrome10","U.S. Counties","Simpson, MS",0,377973,0,"0",1073
"1596","redbrome10","U.S. Counties","Sharkey, MS",0,278367,0,"0",1029
"1597","redbrome10","U.S. Counties","Scott, MS",0,390647,0,"0",1096
"1598","redbrome10","U.S. Counties","Rankin, MS",618,515840,0,"0",1072
"1599","redbrome10","U.S. Counties","Quitman, MS",0,260169,0,"0",1031
"1600","redbrome10","U.S. Counties","Prentiss, MS",0,267665,0,"0",1115
"1601","redbrome10","U.S. Counties","Pontotoc, MS",0,320652,0,"0",1093
"1602","redbrome10","U.S. Counties","Perry, MS",0,416112,0,"0",1141
"1603","redbrome10","U.S. Counties","Panola, MS",0,451315,0,"0",1040
"1604","redbrome10","U.S. Counties","Oktibbeha, MS",0,295637,0,"0",1116
"1605","redbrome10","U.S. Counties","Noxubee, MS",0,448058,0,"0",1136
"1606","redbrome10","U.S. Counties","Newton, MS",0,370949,0,"0",1121
"1607","redbrome10","U.S. Counties","Neshoba, MS",0,365886,0,"0",1117
"1608","redbrome10","U.S. Counties","Montgomery, MS",0,261024,0,"0",1077
"1609","redbrome10","U.S. Counties","Monroe, MS",0,494109,0,"0",1126
"1610","redbrome10","U.S. Counties","Marshall, MS",0,454278,0,"0",1059
"1611","redbrome10","U.S. Counties","Marion, MS",0,351049,0,"0",1091
"1612","redbrome10","U.S. Counties","Clinton, IA",0,454531,0,"0",1029
"1613","redbrome10","U.S. Counties","Crawford, IA",0,457582,0,"0",817
"1614","redbrome10","U.S. Counties","Dallas, IA",0,378709,0,"0",870
"1615","redbrome10","U.S. Counties","Davis, IA",0,323133,0,"0",923
"1616","redbrome10","U.S. Counties","Decatur, IA",0,341318,0,"0",857
"1617","redbrome10","U.S. Counties","Wright, IA",0,372831,0,"0",913
"1618","redbrome10","U.S. Counties","Winneshiek, IA",0,441537,0,"0",1011
"1619","redbrome10","U.S. Counties","Woodbury, IA",0,561573,0,"0",800
"1620","redbrome10","U.S. Counties","Worth, IA",0,257106,0,"0",957
"1621","redbrome10","U.S. Counties","Jones, IA",0,369096,0,"0",1012
"1622","redbrome10","U.S. Counties","Webster, IA",0,459551,0,"0",884
"1623","redbrome10","U.S. Counties","Winnebago, IA",0,256996,0,"0",937
"1624","redbrome10","U.S. Counties","Jackson, IL",0,385651,0,"0",1043
"1625","redbrome10","U.S. Counties","Jefferson, IL",0,373593,0,"0",1071
"1626","redbrome10","U.S. Counties","Jersey, IL",0,241244,0,"0",1002
"1627","redbrome10","U.S. Counties","Jo Daviess, IL",0,395970,0,"0",1057
"1628","redbrome10","U.S. Counties","Johnson, IL",0,223280,0,"0",1076
"1629","redbrome10","U.S. Counties","Kane, IL",0,335404,0,"0",1135
"1630","redbrome10","U.S. Counties","Kankakee, IL",0,436153,0,"0",1140
"1631","redbrome10","U.S. Counties","Kendall, IL",0,206496,0,"0",1131
"1632","redbrome10","U.S. Counties","Iroquois, IL",0,715540,0,"0",1140
"1633","redbrome10","U.S. Counties","La Salle, IL",0,734780,0,"0",1098
"1634","redbrome10","U.S. Counties","Lawrence, IL",0,239363,0,"0",1135
"1635","redbrome10","U.S. Counties","Henry, IL",0,528394,0,"0",1038
"1636","redbrome10","U.S. Counties","Livingston, IL",0,669115,0,"0",1104
"1637","redbrome10","U.S. Counties","Logan, IL",0,396206,0,"0",1062
"1638","redbrome10","U.S. Counties","McDonough, IL",0,377614,0,"0",1001
"1639","redbrome10","U.S. Counties","McHenry, IL",0,391132,0,"0",1139
"1640","redbrome10","U.S. Counties","McLean, IL",0,759210,0,"0",1081
"1641","redbrome10","U.S. Counties","Macon, IL",0,374680,0,"0",1078
"1642","redbrome10","U.S. Counties","Macoupin, IL",0,555281,0,"0",1024
"1643","redbrome10","U.S. Counties","Madison, IL",0,473862,0,"0",1017
"1644","redbrome10","U.S. Counties","Marion, IL",0,368442,0,"0",1072
"1645","redbrome10","U.S. Counties","Marshall, IL",0,255052,0,"0",1073
"1646","redbrome10","U.S. Counties","Mason, IL",0,360553,0,"0",1026
"1647","redbrome10","U.S. Counties","Massac, IL",0,154962,0,"0",1082
"1648","redbrome10","U.S. Counties","Hyde, SD",0,554618,0,"0",768
"1649","redbrome10","U.S. Counties","Hutchinson, SD",0,521227,0,"0",771
"1650","redbrome10","U.S. Counties","Hughes, SD",0,512176,0,"0",754
"1651","redbrome10","U.S. Counties","Harding, SD",0,1713593,0,"0",718
"1652","redbrome10","U.S. Counties","Hanson, SD",0,278787,0,"0",790
"1653","redbrome10","U.S. Counties","Hand, SD",0,921724,0,"0",779
"1654","redbrome10","U.S. Counties","Hamlin, SD",0,344288,0,"0",857
"1655","redbrome10","U.S. Counties","Haakon, SD",0,1169421,0,"0",686
"1656","redbrome10","U.S. Counties","Gregory, SD",0,674288,0,"0",710
"1657","redbrome10","U.S. Counties","Grant, SD",0,440278,0,"0",896
"1658","redbrome10","U.S. Counties","Faulk, SD",0,643645,0,"0",808
"1659","redbrome10","U.S. Counties","Edmunds, SD",0,736759,0,"0",824
"1660","redbrome10","U.S. Counties","Douglas, SD",0,277848,0,"0",757
"1661","redbrome10","U.S. Counties","Dewey, SD",0,1565245,0,"0",755
"1662","redbrome10","U.S. Counties","Deuel, SD",0,407506,0,"0",878
"1663","redbrome10","U.S. Counties","Day, SD",0,698378,0,"0",872
"1664","redbrome10","U.S. Counties","Davison, SD",0,279543,0,"0",777
"1665","redbrome10","U.S. Counties","Corson, SD",0,1618864,0,"0",778
"1666","redbrome10","U.S. Counties","Codington, SD",0,458911,0,"0",870
"1667","redbrome10","U.S. Counties","Clay, SD",0,266696,0,"0",790
"1668","redbrome10","U.S. Counties","Clark, SD",0,619387,0,"0",845
"1669","redbrome10","U.S. Counties","Charles Mix, SD",0,736087,0,"0",741
"1670","redbrome10","U.S. Counties","Campbell, SD",0,493651,0,"0",824
"1671","redbrome10","U.S. Counties","Buffalo, SD",0,311965,0,"0",763
"1672","redbrome10","U.S. Counties","Brule, SD",0,541782,0,"0",743
"1673","redbrome10","U.S. Counties","Brown, SD",0,1107964,0,"0",853
"1674","redbrome10","U.S. Counties","Brookings, SD",0,515057,0,"0",853
"1675","redbrome10","U.S. Counties","Bon Homme, SD",0,372047,0,"0",753
"1676","redbrome10","U.S. Counties","Bennett, SD",0,762023,0,"0",626
"1677","redbrome10","U.S. Counties","Beadle, SD",0,809510,0,"0",799
"1678","redbrome10","U.S. Counties","Aurora, SD",0,455996,0,"0",760
"1679","redbrome10","U.S. Counties","Mellette, SD",0,838123,0,"0",674
"1680","redbrome10","U.S. Counties","Butte, SD",0,1450457,0,"0",674
"1681","redbrome10","U.S. Counties","Jones, SD",0,621913,0,"0",704
"1682","redbrome10","U.S. Counties","Turner, SD",0,395161,0,"0",796
"1683","redbrome10","U.S. Counties","Union, SD",0,298988,0,"0",799
"1684","redbrome10","U.S. Counties","Baca, CO",0,1636615,0,"0",345
"1685","redbrome10","U.S. Counties","Bent, CO",0,986333,0,"0",339
"1686","redbrome10","U.S. Counties","Cheyenne, CO",0,1140074,0,"0",377
"1687","redbrome10","U.S. Counties","Crowley, CO",0,512215,0,"0",321
"1688","redbrome10","U.S. Counties","Kit Carson, CO",0,1383406,0,"0",392
"1689","redbrome10","U.S. Counties","Logan, CO",0,1180715,0,"0",442
"1690","redbrome10","U.S. Counties","Morgan, CO",0,828074,0,"0",395
"1691","redbrome10","U.S. Counties","Otero, CO",0,812702,0,"0",307
"1692","redbrome10","U.S. Counties","Phillips, CO",0,440157,0,"0",472
"1693","redbrome10","U.S. Counties","Prowers, CO",0,1052397,0,"0",372
"1694","redbrome10","U.S. Counties","San Juan, CO",0,248555,0,"0",137
"1695","redbrome10","U.S. Counties","Sedgwick, CO",0,351750,0,"0",487
"1696","redbrome10","U.S. Counties","Washington, CO",0,1615471,0,"0",391
"1697","redbrome10","U.S. Counties","Yuma, CO",0,1516233,0,"0",428
"1698","redbrome10","U.S. Counties","Grant, KS",0,368011,0,"0",430
"1699","redbrome10","U.S. Counties","Washington, KS",0,575253,0,"0",675
"1700","redbrome10","U.S. Counties","Wichita, KS",0,459879,0,"0",443
"1701","redbrome10","U.S. Counties","Wilson, KS",0,367986,0,"0",717
"1702","redbrome10","U.S. Counties","Woodson, KS",0,323499,0,"0",719
"1703","redbrome10","U.S. Counties","Wabaunsee, KS",0,511892,0,"0",704
"1704","redbrome10","U.S. Counties","Wallace, KS",0,585000,0,"0",431
"1705","redbrome10","U.S. Counties","Beaverhead, MT",0,3565181,0,"0",344
"1706","redbrome10","U.S. Counties","Blaine, MT",0,2712744,0,"0",623
"1707","redbrome10","U.S. Counties","Broadwater, MT",0,792855,0,"0",457
"1708","redbrome10","U.S. Counties","Carter, MT",0,2142918,0,"0",686
"1709","redbrome10","U.S. Counties","Cascade, MT",0,1735409,0,"0",511
"1710","redbrome10","U.S. Counties","Chouteau, MT",0,2558107,0,"0",567
"1711","redbrome10","U.S. Counties","Custer, MT",0,2427649,0,"0",662
"1712","redbrome10","U.S. Counties","Daniels, MT",0,912879,0,"0",777
"1713","redbrome10","U.S. Counties","Dawson, MT",0,1525247,0,"0",737
"1714","redbrome10","U.S. Counties","Deer Lodge, MT",0,474410,0,"0",400
"1715","redbrome10","U.S. Counties","Fallon, MT",0,1038744,0,"0",727
"1716","redbrome10","U.S. Counties","Fergus, MT",0,2784329,0,"0",564
"1717","redbrome10","U.S. Counties","Garfield, MT",0,3102422,0,"0",635
"1718","redbrome10","U.S. Counties","Hill, MT",0,1866183,0,"0",614
"1719","redbrome10","U.S. Counties","Essex, VT",0,431029,0,"0",1950
"1720","redbrome10","U.S. Counties","Chautauqua, NY",0,694391,0,"0",1561
"1721","redbrome10","U.S. Counties","Suffolk, NY",0,597331,0,"0",1862
"1722","redbrome10","U.S. Counties","Bristol, MA",0,365810,0,"0",1965
"1723","redbrome10","U.S. Counties","Queens, NY",0,70338,0,"0",1839
"1724","redbrome10","U.S. Counties","Queens, NY",0,70338,0,"0",1841
"1725","redbrome10","U.S. Counties","Queens, NY",0,3353,0,"0",1839
"1726","redbrome10","U.S. Counties","Queens, NY",0,3353,0,"0",1841
"1727","redbrome10","U.S. Counties","Kings, NY",0,45343,0,"0",1835
"1728","redbrome10","U.S. Counties","Jefferson, NY",0,820293,0,"0",1736
"1729","redbrome10","U.S. Counties","Grafton, NH",0,1119653,0,"0",1926
"1730","redbrome10","U.S. Counties","Lewis, WV",0,249478,0,"0",1501
"1731","redbrome10","U.S. Counties","Harrison, WV",7,266582,0,"0",1507
"1732","redbrome10","U.S. Counties","Doddridge, WV",0,205162,0,"0",1492
"1733","redbrome10","U.S. Counties","Wilkes, GA",120,303334,0,"0",1435
"1734","redbrome10","U.S. Counties","Whitfield, GA",26,186060,0,"0",1303
"1735","redbrome10","U.S. Counties","White, GA",0,154983,0,"0",1372
"1736","redbrome10","U.S. Counties","Wheeler, GA",177,192100,0,"0",1472
"1737","redbrome10","U.S. Counties","Webster, GA",0,134545,0,"0",1379
"1738","redbrome10","U.S. Counties","Wayne, GA",2,415342,0,"0",1523
"1739","redbrome10","U.S. Counties","Washington, GA",31,438046,0,"0",1445
"1740","redbrome10","U.S. Counties","Warren, GA",0,183521,0,"0",1447
"1741","redbrome10","U.S. Counties","Ware, GA",194,580075,0,"0",1502
"1742","redbrome10","U.S. Counties","Walker, GA",137,286210,0,"0",1286
"1743","redbrome10","U.S. Counties","Union, GA",0,210598,0,"0",1352
